[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002094s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000518s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000933s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001005s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019964s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020081s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000603s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000819s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000500s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001354s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003557s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001435s ]
[ 2012-09-19T14:41:38+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001522s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000821s ]
[ 2012-09-19T14:43:06+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000961s ]
