[ 2012-08-21T22:30:27+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.000725s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000484s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000552s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012265s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012372s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000461s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000510s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001958s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000645s ]
[ 2012-08-21T22:37:30+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000758s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001162s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001300s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.002738s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.000567s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.002175s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.000648s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000971s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001063s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011791s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011903s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000584s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000544s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000388s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000633s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002327s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000588s ]
[ 2012-08-21T22:39:26+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000649s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000703s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000825s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.003023s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.001241s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.003971s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.001087s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000737s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000880s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010195s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010317s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000506s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000491s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000275s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000557s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002046s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000600s ]
[ 2012-08-21T22:39:36+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000679s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000839s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000986s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.002758s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.001293s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.002651s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.000564s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000542s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000618s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010991s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011142s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000525s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000520s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000297s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001116s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002708s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000805s ]
[ 2012-08-21T22:39:37+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000889s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000987s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001170s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.002381s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.002700s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.002389s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.000829s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000811s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000899s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013088s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013217s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000528s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000545s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000302s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002262s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000747s ]
[ 2012-08-21T22:39:49+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000884s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000719s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000868s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.002788s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.002713s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.002514s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.000556s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000538s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000614s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012153s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012278s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000608s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000611s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000289s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000679s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002417s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000580s ]
[ 2012-08-21T22:40:50+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000652s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001021s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001156s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.004425s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.000976s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.002380s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.002524s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000556s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000637s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011056s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011171s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000462s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000504s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000272s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000567s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002004s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000601s ]
[ 2012-08-21T22:41:03+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000676s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000768s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001464s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_admin` [ RunTime:0.002539s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | SQL: SELECT * FROM `think_admin` LIMIT 1   [ RunTime:0.000692s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.003139s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | SQL: SELECT `id`,`subject`,`message`,`createtime` FROM `think_article` ORDER BY id desc  [ RunTime:0.001061s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | NOTIC: [2] Invalid argument supplied for foreach() IndexAction.class.php 第 16 行.
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000542s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000617s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010824s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010935s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000470s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000492s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000322s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000547s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002244s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000524s ]
[ 2012-08-21T22:41:22+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000593s ]
