[ 2012-10-01T10:52:52+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ route_check ] --END-- [ RunTime:0.002163s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001475s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001657s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined index: id ShowAction.class.php 第 32 行.
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --START--
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run LocationTemplate Behavior [ RunTime:0.002172s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_template ] --END-- [ RunTime:0.002329s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | NOTIC: [8] Undefined variable: content_list b6c27305877664492e2dc85072d532a8.php 第 30 行.
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run ParseTemplate Behavior [ RunTime:0.024188s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024346s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run ContentReplace Behavior [ RunTime:0.000533s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run TokenBuild Behavior [ RunTime:0.000545s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000335s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowRuntime Behavior [ RunTime:0.000691s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002388s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --START--
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Run ShowPageTrace Behavior [ RunTime:0.000639s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/show | INFO: Tag[ view_end ] --END-- [ RunTime:0.000729s ]
[ 2012-10-01T17:15:00+08:00 ] /xxx2/index.php/Show/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run CheckRoute Behavior [ RunTime:0.000890s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000994s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000579s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000640s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003123s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000592s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.019494s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.001650s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001382s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001477s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059580s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059670s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ContentReplace Behavior [ RunTime:0.002297s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001546s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000762s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001036s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005946s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000874s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000941s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run CheckRoute Behavior [ RunTime:0.001497s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ route_check ] --END-- [ RunTime:0.001662s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002055s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002167s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003024s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.001089s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run LocationTemplate Behavior [ RunTime:0.000734s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_template ] --END-- [ RunTime:0.000819s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ParseTemplate Behavior [ RunTime:0.034382s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034488s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ContentReplace Behavior [ RunTime:0.000526s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run TokenBuild Behavior [ RunTime:0.000518s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000309s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowRuntime Behavior [ RunTime:0.000544s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002120s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Run ShowPageTrace Behavior [ RunTime:0.000608s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/basic_info | INFO: Tag[ view_end ] --END-- [ RunTime:0.000704s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001348s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001480s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000874s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000961s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.003889s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.000950s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_teacher` [ RunTime:0.002949s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | SQL: SELECT * FROM `think_teacher` WHERE username='admin' LIMIT 1   [ RunTime:0.002171s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.001049s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.001131s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 5975e7a2433ec92e3353b8ad18204677.php 第 10 行.
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.028788s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028891s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.003649s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.002998s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000746s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000749s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009474s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000804s ]
[ 2012-10-01T18:45:58+08:00 ] /xxx2/index.php/Sroom/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000883s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run CheckRoute Behavior [ RunTime:0.001293s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001413s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000810s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000885s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | SQL: SHOW COLUMNS FROM `think_login` [ RunTime:0.002241s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | SQL: SELECT * FROM `think_login` WHERE username='admin' LIMIT 1   [ RunTime:0.001046s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000938s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001010s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009952s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010079s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run ContentReplace Behavior [ RunTime:0.000835s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run TokenBuild Behavior [ RunTime:0.000813s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000475s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000661s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003377s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000655s ]
[ 2012-10-01T18:46:00+08:00 ] /xxx2/index.php/Sroom/basic_info/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000721s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run CheckRoute Behavior [ RunTime:0.001161s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001280s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000718s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000800s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | SQL: SHOW COLUMNS FROM `think_msg` [ RunTime:0.066908s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_msg` WHERE to_name='朱全银' LIMIT 1   [ RunTime:0.044690s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | SQL: SELECT * FROM `think_msg` WHERE to_name='朱全银'  [ RunTime:0.000383s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | SQL: SELECT * FROM `think_msg` WHERE to_name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000794s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run LocationTemplate Behavior [ RunTime:0.013955s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.014057s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021064s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021174s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run ContentReplace Behavior [ RunTime:0.000387s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run TokenBuild Behavior [ RunTime:0.000454s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000504s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001770s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000453s ]
[ 2012-10-01T18:46:01+08:00 ] /xxx2/index.php/Sroom/short_msg/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000515s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run CheckRoute Behavior [ RunTime:0.000867s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000968s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001014s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001095s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000693s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000792s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037995s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038112s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000499s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000452s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000973s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002373s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_end ] --START--
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000466s ]
[ 2012-10-01T18:46:02+08:00 ] /xxx2/index.php/Sroom/change_pwd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000529s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000962s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001082s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000655s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SHOW COLUMNS FROM `think_class` [ RunTime:0.071962s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_class` WHERE teacher='朱全银' LIMIT 1   [ RunTime:0.001386s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | SQL: SELECT * FROM `think_class` WHERE teacher='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000878s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000759s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000840s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020836s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020943s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Tag[ view_filter ] --START--
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000397s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000408s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000325s ]
[ 2012-10-01T18:46:04+08:00 ] /xxx2/index.php/Sroom/classlist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000509s ]
