[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018351s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000551s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000711s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000395s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000655s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002502s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000593s ]
[ 2012-08-29T08:33:27+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000654s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000902s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001004s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002386s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000587s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001770s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000557s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001793s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000593s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001012s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001090s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014142s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014280s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000722s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.001021s ]
[ 2012-08-29T08:33:45+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002119s ]
